iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success 
294,9.315510749816895,0.9287011190560446,15.030065674648334,66.4969114700123,-107.53278442770021,0.0,2.283607308026223,0.05,0.047441959381103516,1.2914471626281738,0.025147434,0.022201223,1.028260894568581,0.0,40000,2.2054331302642822,0.42738730418952564,0.29910476028407507,9.967105953561578,0.0
295,9.176180124282837,2.089072262636881,20.949788271821348,128.07231421134037,-122.25905403996155,0.0,1.9056131662671294,0.05,0.04788780212402344,1.279783010482788,0.025246939,0.021396067,1.134342031375411,0.0,40000,2.2104690074920654,0.6753806349414908,0.3152680026748874,6.562806851717425,0.0
296,9.106642246246338,-0.21122592378148874,31.029015389602186,217.92979300625956,-315.07490993280027,0.0,2.051612978311877,0.05,0.05385780334472656,1.279109239578247,0.024652062,0.023660522,0.999785235859721,0.0,40000,2.176137685775757,0.391098394250721,0.2531867633884124,8.92521534075789,0.0
297,9.129733324050903,4.757382610603398,20.76008213874085,122.65616757026723,-43.25116930298664,0.0,2.65490388854506,0.05,0.05038261413574219,1.2914481163024902,0.025335645,0.019659579,1.3755449733340888,0.0,40000,2.172330856323242,0.6625830275442414,0.45112511652862824,5.909403290036582,0.0
298,9.182392358779907,2.102045670355455,15.806060169338041,100.52567723716291,-39.17639311157188,0.0,2.6380165322060214,0.05,0.04887080192565918,1.283376693725586,0.024932647,0.01968337,1.4481950430362254,0.0,40000,2.1646687984466553,0.4536732273341098,0.34903360712669457,3.686871158483381,0.0
299,9.227128505706787,2.3842923854551783,19.010803872871374,120.66913255679334,-53.926403603406904,0.0,2.7659438224630195,0.05,0.04938197135925293,1.2927091121673584,0.024867386,0.019462833,1.5418047772781207,0.0,40000,2.2212650775909424,0.4497901020803017,0.35431622052068396,15.440436347355417,0.0
300,9.337958335876465,4.8440014604574095,21.582033936495105,130.81991593299213,-54.600536419034924,0.0,2.650941294426439,0.05,0.049379587173461914,1.2725818157196045,0.024934176,0.019811817,1.8720244455960497,0.0,40000,2.154944658279419,0.4890604310428978,0.3934269875242721,12.556607162280157,0.0
301,9.203961849212646,0.763253657079193,17.277137882538103,126.51355580566928,-100.11096774497483,0.0,2.594391853264492,0.05,0.050382375717163086,1.2768988609313965,0.02476403,0.021444589,1.761147366744364,0.0,40000,2.1640095710754395,0.473978585240262,0.3389554600622569,12.865915606523028,0.0
302,9.340418577194214,2.553284851845119,20.19165997780734,157.48252488099735,-28.592145077840918,0.0,2.8313599165529952,0.05,0.049382925033569336,1.289428949356079,0.025004307,0.019511614,1.8403611152544395,0.0,40000,2.2298455238342285,0.5946064804745467,0.3646470757505342,17.338836546175006,0.0
303,9.23415207862854,0.9003974874568287,17.93002210257714,108.5603809686848,-72.4827889767426,0.0,2.6593391527701704,0.05,0.05237770080566406,1.2600584030151367,0.025144795,0.018487506,1.7463647524746784,0.0,40000,2.1566872596740723,0.4917401422803398,0.3483486931932237,11.835962436653613,0.0
304,9.34360408782959,2.410717809118313,17.304406498908282,125.13233869133781,-34.31760463040755,0.0,2.438203494954146,0.05,0.04950118064880371,1.2764720916748047,0.025435554,0.022220448,1.8128000581390418,0.0,40000,2.2020387649536133,0.483776645490675,0.33776049589819435,10.073544947916082,0.0
305,9.439841270446777,4.6284396352451385,18.265118872135172,129.8663085733739,-52.35168100270207,0.0,2.6185501287552766,0.05,0.05096554756164551,1.2762832641601562,0.025048416,0.020295145,2.0943640158496515,0.0,40000,2.176793336868286,0.5365488494401355,0.36381376695797707,16.82646158811267,0.0
306,9.226967096328735,4.758223768672223,26.887386871745427,325.69652879891896,-31.103687321568657,0.0,2.8716006742789433,0.05,0.05037212371826172,1.268162727355957,0.024908856,0.020036098,2.3607499911319088,0.0,40000,2.2197442054748535,0.7134032616335517,0.5926378742689796,8.530901608671613,0.0
307,9.21882939338684,2.4348997929817355,19.94842185437466,185.8404399128943,-40.402255952139896,0.0,2.892823138528394,0.05,0.04986739158630371,1.2949883937835693,0.024579426,0.017954158,2.3681649713168915,0.0,40000,2.2391858100891113,0.6168103261897078,0.4318645473336557,17.990078412031888,0.0
308,9.331360340118408,4.904482748316795,20.770671080325336,143.93682640057972,-35.98102729772912,0.0,2.557599007022274,0.05,0.04838705062866211,1.2976875305175781,0.025265858,0.019842863,2.6217967490168816,0.0,40000,2.1826305389404297,0.6380802875022856,0.38146145261666364,6.645095287011473,0.0
309,9.24699354171753,3.164086658935545,21.771919960735758,88.83806014332747,-147.97863262539983,0.0,2.2846390111671897,0.05,0.04938650131225586,1.2702219486236572,0.025189122,0.021604089,2.676025740008748,0.0,40000,2.2069664001464844,0.5871366301317565,0.3339878139826327,11.892935454060234,0.0
310,9.117223978042603,4.7941644142784305,21.438070606005752,173.40037605933784,-57.687424006297974,0.0,2.628468374572916,0.05,0.04941678047180176,1.2843475341796875,0.025086258,0.020323912,2.8878396074357164,0.0,40000,2.161768674850464,0.5565016800871111,0.431551101286586,16.219318871408174,0.0
311,9.112345218658447,0.6304400227713698,23.08702188201592,148.80689270347776,-133.42082182692164,0.0,2.7055897067925234,0.05,0.048184871673583984,1.2823083400726318,0.025070086,0.01959246,2.662099648969282,0.0,40000,2.1593399047851562,0.4968371096785353,0.34592724807414493,15.487541820772451,0.0
312,9.22178316116333,2.7680718048058934,16.270721037418546,82.50501374382323,-50.39262157663168,0.0,2.655539540160669,0.05,0.0478825569152832,1.2990126609802246,0.024993561,0.019077856,2.672696864552943,0.0,40000,2.1868107318878174,0.4919714134040764,0.38542518998611874,19.071059714777704,0.0
313,9.032679796218872,3.361988322988941,27.495617054016495,172.51795440160902,-88.36302698535096,0.0,2.6284200906504545,0.05,0.046921730041503906,1.268935203552246,0.024564806,0.021259097,2.7416260103965433,0.0,40000,2.2120273113250732,0.6233371938140857,0.5067937809708644,9.745931470209008,0.0
314,9.253762483596802,3.3700146372609914,19.13199940395624,109.62729407702018,-102.25589332824887,0.0,2.5104565575736033,0.05,0.047876596450805664,1.2796247005462646,0.024686215,0.020068062,2.8044648730829884,0.0,40000,2.179858922958374,0.4781804193406442,0.34887663869598445,11.923581270545679,0.0
315,9.2425696849823,2.9911109311253963,20.22465005473991,147.66275355067796,-71.58644248039279,0.0,2.6151207166288604,0.05,0.05086398124694824,1.252168893814087,0.024961887,0.020205725,2.8231294788872296,0.0,40000,2.1741535663604736,0.4834960559762073,0.3532453027136982,11.20222367324553,0.0
316,9.103883028030396,1.6304369337728724,17.61547592580855,88.97305544033317,-58.220563462989,0.0,2.558130019669108,0.05,0.05536818504333496,1.2765223979949951,0.024522439,0.021330744,2.703860224375794,0.0,40000,2.2042713165283203,0.4545191932495532,0.3380161826271062,10.105176108881723,0.0
317,9.109357118606567,1.356124778711154,16.194635936453256,107.63480374799938,-90.01534384162902,0.0,2.5348074392379094,0.05,0.05838274955749512,1.2974607944488525,0.02504907,0.01971413,2.56908667980933,0.0,40000,2.239957094192505,0.4365860231414054,0.34427127134923435,5.361649994419725,0.0
318,9.261381149291992,2.4861724978326407,22.349278842945928,130.29171622480456,-148.91365350453324,0.0,2.576847839413184,0.05,0.04791688919067383,1.2829079627990723,0.02518459,0.019855583,2.5607952616116614,0.0,40000,2.2286908626556396,0.4558047835302152,0.3570917127456985,15.573521188614325,0.0
319,9.26090145111084,6.153988300370769,32.37052983542561,361.2224205382956,-86.94437401942453,0.0,2.6548409758477463,0.05,0.05138063430786133,1.2851154804229736,0.025077647,0.020964073,2.920114565487572,0.0,40000,2.2254321575164795,0.6713129014316439,0.4646640167324777,16.951367026555328,0.0
320,9.255163431167603,3.86573860351687,16.640350521828534,82.4711801539995,-58.67676300166436,0.0,2.6399240302597313,0.05,0.05385589599609375,1.2776036262512207,0.0249504,0.018996973,3.014676969290502,0.0,40000,2.2073566913604736,0.5254310643719649,0.3799645005243207,8.048371776036037,0.0
321,9.254728555679321,3.2456946263932265,19.91899992807922,134.1893420167637,-64.66341621114806,0.0,2.250687154260443,0.05,0.05513930320739746,1.2748963832855225,0.025013821,0.027449774,3.0377787350007748,0.0,40000,2.2226624488830566,0.44491716923055125,0.3371710638665428,20.809121029765905,0.0
322,9.230616569519043,1.385662255147134,35.651985440188966,230.31738893393734,-248.17942462710556,0.0,2.4443382259978947,0.05,0.05432844161987305,1.2796077728271484,0.025108136,0.022229232,2.872567087015411,0.0,40000,2.2358791828155518,0.5940734239080907,0.28763301305641015,15.860764994392536,0.0
323,9.331974983215332,1.724116454047776,16.540211598196162,38.188452121469005,-107.98182074454084,0.0,2.546557869683454,0.05,0.04688835144042969,1.297882080078125,0.024773272,0.01907522,2.7577220237186473,0.0,40000,2.2437241077423096,0.6748047235159648,0.2864900015137079,18.807893592847233,0.0
324,9.234387397766113,5.171249165720658,23.9442334036348,167.085226277672,-65.99044151805377,0.0,2.6448258987778037,0.05,0.05038285255432129,1.3077352046966553,0.02468974,0.02024858,2.9990747379188485,0.0,40000,2.2266862392425537,0.599408897756584,0.5056795788473436,11.963283939254802,0.0
325,9.126283884048462,4.25531227854332,23.948647911611502,168.89914622730845,-121.18580270728788,0.0,2.3866426208822684,0.05,0.047873735427856445,1.2904155254364014,0.025133109,0.024256479,3.1246984919812957,0.0,40000,2.161907196044922,0.5499278603411184,0.45919314541223444,18.94297875496969,0.0
326,9.11532735824585,2.7987604007163145,19.707739443742913,104.43225139963909,-65.48311517783323,0.0,2.5500559755410768,0.05,0.05145382881164551,1.2737276554107666,0.025141185,0.020823527,3.0921046828547976,0.0,40000,2.146209239959717,0.4602592893674504,0.34158452019721597,9.891053630782954,0.0
327,9.131774425506592,2.2305667695501046,17.43337454715678,83.64071517415,-84.17133201126468,0.0,2.294164235233381,0.05,0.04939723014831543,1.2668848037719727,0.025092598,0.022238167,3.0059508915243285,0.0,40000,2.2569777965545654,0.4376557482201074,0.32847205771315424,15.344735396060093,0.0
328,9.464516878128052,4.698455384742815,25.281592327733645,233.5257936904903,-55.89641465964614,0.0,2.3956719074642234,0.05,0.04943728446960449,1.2801437377929688,0.025043113,0.023690011,3.175201340846177,0.0,40000,2.246415615081787,0.614832761803288,0.41252526246992194,10.518682410773483,0.0
329,9.25652813911438,3.710011695469811,17.9735645347673,102.1912774587235,-43.8469030627131,0.0,2.434596144501993,0.05,0.04883170127868652,1.262213945388794,0.024890168,0.021518653,3.2286823763085404,0.0,40000,2.277503490447998,0.48272602190640446,0.34333234575898697,27.05034509369005,0.0
330,9.271431684494019,2.0985431396695047,22.576837104267963,133.921485442035,-118.03243997721233,0.0,2.3071926096072835,0.05,0.051082611083984375,1.29526948928833,0.025148835,0.022322755,3.115668452644637,0.0,40000,2.2401249408721924,0.48796448806473924,0.34159219861431295,19.02377886571773,0.0
331,9.135714292526245,4.1467195725404,23.584840878048144,183.35109969932503,-82.26467213187391,0.0,2.4367631861708507,0.05,0.051378726959228516,1.294414758682251,0.025162265,0.022232303,3.2187735646342137,0.0,40000,2.229038953781128,0.5880303403108746,0.39920585015952786,17.516989501360435,0.0
332,9.332408428192139,4.5646399394838815,46.98132056451616,577.5308310393835,-239.6923817361412,0.5,2.593865978972007,0.05,0.04787397384643555,1.254352331161499,0.0250256,0.022227054,3.353360202119181,0.5,40000,2.235949993133545,0.754920946834557,0.5983632093324198,18.78156707628098,0.0
333,9.12978458404541,4.703147834577539,30.36603468642786,366.39479996866356,-54.2096276712669,0.0,2.7951196822744198,0.05,0.048871517181396484,1.2802717685699463,0.025540043,0.020466689,3.4883389653650165,0.0,40000,2.2212142944335938,0.6891235348092706,0.5320558819430637,14.92682516149943,0.0
334,9.455559015274048,1.1748507532522288,16.574437515629963,79.03891137511536,-86.8910033330516,0.0,2.591266836523045,0.05,0.05319070816040039,1.2698049545288086,0.025204176,0.019399578,3.256990144153738,0.0,40000,2.199103355407715,0.42260754009743273,0.30203957712904494,16.666368025367216,0.0
335,9.4530029296875,2.9873757998407786,19.36243459011683,154.47242149578233,-34.6061722575234,0.0,2.4611295140222067,0.05,0.04887080192565918,1.2762341499328613,0.024559068,0.021327697,3.230028709722442,0.0,40000,2.2000792026519775,0.5330126085462518,0.3722350275671645,10.764007674733337,0.0
336,9.441567182540894,2.0347351633955966,21.47752685969953,125.1906677603799,-137.35165126900714,0.0,2.304541957412594,0.05,0.04937601089477539,1.2732179164886475,0.024739396,0.022439126,3.1104993550897575,0.0,40000,2.17467999458313,0.5434923752105955,0.36087688240249266,10.75725918744028,0.0
337,9.317383527755737,3.90070159017122,26.197801501493075,111.19157811401787,-243.87243411762284,0.0,2.4357074051647842,0.05,0.04783272743225098,1.2936897277832031,0.025274517,0.019614834,3.1895195785979036,0.0,40000,2.1312811374664307,0.3706810176611262,0.2673564628659554,16.578283838171945,0.0
338,9.23684310913086,6.240302130903581,25.475546587137906,161.54158733551674,-39.16624938059896,0.0,2.4853254821983897,0.05,0.04847359657287598,1.2625443935394287,0.025029864,0.021900445,3.4945978338284713,0.0,40000,2.1137423515319824,0.6079861455845156,0.3972108297756773,18.296946964105793,0.0
339,9.235996961593628,-0.9041925301972219,20.244581071051957,46.28319440078703,-150.1123534397544,0.0,2.067635788350277,0.05,0.0495150089263916,1.2752859592437744,0.025475107,0.021727238,3.054718797425902,0.0,40000,2.119234561920166,0.49298692059477367,0.25659048656241684,15.185381027510635,0.0
340,9.33706283569336,5.660822899340605,23.607235264617266,149.4083859159954,-112.23832312091747,0.0,2.499383458609798,0.05,0.04837989807128906,1.263634443283081,0.024923299,0.021092003,3.3153292076173724,0.0,40000,2.1661672592163086,0.5961956400877343,0.4894400575896515,13.491406798519748,0.0
341,9.32499074935913,4.247410681878161,17.61262893547375,127.84029118800296,-32.07058599289424,0.0,2.3158160454559407,0.05,0.04886937141418457,1.3049325942993164,0.025180923,0.022735145,3.4085373550434515,0.0,40000,2.124109983444214,0.5246113274764583,0.3802111259357157,14.564412081413433,0.0
342,9.225519895553589,7.093373427699899,25.954881428536364,258.3957898338293,-31.997027624061406,0.0,2.821039462621116,0.05,0.047872066497802734,1.280048131942749,0.024756134,0.018503077,3.7770209623090962,0.0,40000,2.1098999977111816,0.635826686113349,0.40020076653593717,12.157083204090627,0.0
343,9.20396113395691,6.849573585980499,26.532791770431203,181.15813596794118,-48.436478893147516,0.0,2.3756636590537217,0.05,0.04786872863769531,1.286602258682251,0.02484334,0.02399858,4.084276224676237,0.0,40000,2.1797170639038086,0.6552887298168127,0.5237572452463376,11.378451353008902,0.0
344,9.575321435928345,3.613703953858594,26.952046703621438,318.4134228545618,-39.6779632536223,0.0,2.3281031395893224,0.05,0.049382925033569336,1.2694263458251953,0.024828903,0.025352785,4.037218997594472,0.0,40000,2.1475670337677,0.6898496326350362,0.36410127041157164,18.454924864008063,0.0
345,9.355618953704834,2.699456184396955,23.34808474325028,162.18082370692525,-127.35449875127429,0.0,2.37048260637443,0.05,0.0498661994934082,1.2976720333099365,0.024870455,0.022385119,3.9034427162747205,0.0,40000,2.176262617111206,0.4848451063281637,0.34084288565036114,26.345623188302945,0.0
346,9.32712697982788,3.4801990238878977,22.403860330448335,132.69746127088933,-96.55966628410683,0.0,2.335013088513718,0.05,0.0494537353515625,1.2875189781188965,0.02480832,0.022652641,3.8611183470360384,0.0,40000,2.129817008972168,0.5430557395893387,0.3459945358659916,13.642347793618741,0.0
347,9.434886693954468,6.767585532841642,36.12784810839876,391.39112632025297,-85.52944903607288,0.5,2.7988433120631777,0.05,0.046874284744262695,1.2851512432098389,0.025270965,0.019709175,4.151765065616599,0.5,40000,2.1440818309783936,0.7215235468218327,0.4605984355809688,16.044587286344605,0.0
348,9.332789659500122,4.976247327248035,29.92830573925372,282.6921412581835,-175.89848725464478,0.0,2.4141316098899317,0.05,0.04887509346008301,1.2623825073242188,0.025126874,0.01990945,4.234213291779743,0.0,40000,2.1742632389068604,0.7320061280811861,0.3802349624643733,11.657026603043779,0.0
349,9.561383724212646,4.065431834256501,21.154973355288863,91.61109919772055,-79.25524675340733,0.0,2.3798927536650396,0.05,0.04587388038635254,1.2561275959014893,0.024642395,0.02109035,4.217335146027419,0.0,40000,2.1493589878082275,0.6506235205972446,0.35489303035685354,20.467056163295265,0.0
350,9.543236494064331,7.406894717629021,27.850764660283073,213.82683669364178,-93.12012254190644,0.0,2.305765095352999,0.05,0.04886913299560547,1.2848992347717285,0.024925156,0.024971558,4.53629110318758,0.0,40000,2.125635862350464,0.5823091341300864,0.41685214903735057,13.384563723863906,0.0
351,9.476474285125732,4.659902113304666,24.53927153194322,173.72105131721008,-72.75208848186308,0.0,2.582612681822682,0.05,0.05038332939147949,1.2792847156524658,0.024957456,0.020273438,4.548652204199288,0.0,40000,2.197517156600952,0.6123828708755404,0.4975180271570441,14.83319356704601,0.0
352,9.347662687301636,5.379398711784668,19.893733757975028,146.70820859442856,-46.62494022275834,0.0,2.6178235350078296,0.05,0.04587745666503906,1.2781403064727783,0.024959242,0.019338405,4.631726854957827,0.0,40000,2.215578556060791,0.6043640000373857,0.364891800311521,14.256369398334227,0.0
353,9.66668176651001,7.179924672489803,28.972032393061706,255.19498769835886,-27.13200902220425,0.0,2.5538277070563282,0.05,0.04924583435058594,1.2769317626953125,0.025482055,0.020612359,4.886546636711024,0.0,40000,2.2178826332092285,0.6488194626675258,0.46602933712084466,9.322373331263309,0.0
354,9.550063133239746,2.7709874569051527,15.165143026083264,59.18838365822701,-59.3707534507378,0.0,2.613023813436361,0.05,0.04787421226501465,1.282428503036499,0.024851477,0.018535316,4.674990718730437,0.0,40000,2.2361581325531006,0.6687015447992833,0.2931003934351975,6.590701507419111,0.0
355,9.706640243530273,8.737753578404089,26.298332466434765,120.1962578355277,-101.33504604952915,0.0,2.4771985490006285,0.05,0.04938769340515137,1.2822062969207764,0.024885124,0.023003718,5.081267004697803,0.0,40000,2.2497525215148926,0.5623519417947977,0.41980903279472964,1.3928028780641062,0.0
356,9.573262453079224,5.137548659440902,23.94750843576208,179.68223159775798,-78.9572720233746,0.0,2.5311042066982474,0.05,0.050390005111694336,1.2633976936340332,0.024947882,0.021654695,5.086895170172113,0.0,40000,2.2456538677215576,0.5888486205124447,0.38822267697020585,10.603016670385111,0.0
357,9.572421312332153,3.9649252495704603,13.979016454024368,57.84537335140404,-46.85964147523369,0.0,2.5104541999328367,0.05,0.047385215759277344,1.2766423225402832,0.02546174,0.02071883,4.974698178111948,0.0,40000,2.242281913757324,0.4730769478191261,0.3197518764415054,7.782089331587778,0.0
358,9.576166868209839,8.997953675724817,34.58909504610823,380.3054749584665,-28.73660846696461,0.0,2.2329750459427196,0.05,0.04735827445983887,1.270561933517456,0.025311641,0.027269043,5.377023727873236,0.0,40000,2.251032829284668,0.7502005166119964,0.4267359095574592,14.961399324890069,0.0
359,9.545374393463135,6.3650594002311065,32.131938349563164,196.35472944811167,-154.40789507924669,0.0,2.3629723738026525,0.05,0.052385568618774414,1.2730684280395508,0.02506375,0.020362113,5.475827295109023,0.0,40000,2.2454440593719482,0.6425311883718692,0.4074059987515389,15.31240517183938,0.0
360,9.908716440200806,9.583895816373865,40.06228961889149,442.00378306075106,-36.03574818197823,0.0,2.519582865378066,0.05,0.049902915954589844,1.2721014022827148,0.02489941,0.023657033,5.886634147235507,0.0,40000,2.23650860786438,0.7938274425108328,0.548585787265855,15.26567900704503,0.0
361,9.810730457305908,6.607329667962102,20.384125660655425,122.97610942254644,-36.17759860180121,0.0,2.643412257722941,0.05,0.048401832580566406,1.2620689868927002,0.02487705,0.018470591,5.958703699308167,0.0,40000,2.2451000213623047,0.8818435901407172,0.3768801465689936,10.748976110282271,0.0
362,9.578537702560425,7.9365953729418335,25.025068212077176,150.56448553398752,-67.59903864306095,0.0,2.593636187226503,0.05,0.046396493911743164,1.260427474975586,0.024532365,0.020114817,6.156492866671534,0.0,40000,2.24552321434021,0.5388438015603325,0.39598328766870167,15.951896364525078,0.0
363,9.44192099571228,6.02253331996877,19.859162463838594,141.4778311887574,-47.96326435418787,0.0,2.493592854958764,0.05,0.050864219665527344,1.288785696029663,0.02491076,0.021305664,6.1430969120012575,0.0,40000,2.2407383918762207,0.5063269137210983,0.3879862120444338,7.593026881813704,0.0
364,9.996038436889648,7.741690061238106,25.28424055643372,182.7544141163794,-65.0534860456352,0.0,2.4810280602465866,0.05,0.056363821029663086,1.2659807205200195,0.0247293,0.022228492,6.302956226924942,0.0,40000,2.241032361984253,0.540832658443595,0.42658067277817474,5.143891940084228,0.0
365,9.99178433418274,8.376532014502542,27.459921339679003,196.53482004095738,-89.29327665196885,0.0,2.714441515923877,0.05,0.04540109634399414,1.2633559703826904,0.025628027,0.019506736,6.510313805682702,0.0,40000,2.1956748962402344,0.5928415096077784,0.3758326283030978,5.338614751421036,0.0
366,9.791371822357178,12.357682384972314,37.7755487572487,294.30887136399184,-20.06483095411083,0.0,2.543903871812093,0.05,0.05138587951660156,1.2627856731414795,0.025173377,0.023533823,7.095050663611664,0.0,40000,2.230314016342163,0.7861165258073355,0.5280346065988123,7.27031925928011,0.0
367,9.786682367324829,8.074549935608127,26.66330092307247,136.16091869877567,-145.0596239452537,0.0,2.4689946561810854,0.05,0.05086398124694824,1.2907543182373047,0.025004435,0.020342974,7.193000590811311,0.0,40000,2.2787904739379883,0.5564423156983791,0.3772469789808312,8.707718566875853,0.0
368,9.919575452804565,11.133859171758317,28.25174523191955,172.09136032695653,-32.49049665129305,0.0,2.3481134374532884,0.05,0.04787254333496094,1.2902510166168213,0.024912374,0.021900559,7.587086448906012,0.0,40000,2.2216696739196777,0.6038951675432905,0.4498370719951122,6.144035399358659,0.0
369,9.548390865325928,8.045711501590223,23.564322255491685,153.7889118861265,-28.649755865485314,0.0,2.5727312202284116,0.05,0.051378726959228516,1.2778749465942383,0.024507128,0.022183623,7.6329489541744335,0.0,40000,2.2264955043792725,0.5689180756764689,0.3543842812829962,10.168767898953481,0.0
370,10.031730890274048,9.651038499355877,21.003601508650263,161.1655017766454,-19.45216287663658,0.0,2.5594266770297307,0.05,0.05489087104797363,1.26063871383667,0.025131457,0.020471767,7.834757908692578,0.0,40000,2.2252988815307617,0.6009967491598904,0.39195882452178127,22.106596814232226,0.0
371,9.670109510421753,8.605833443883698,28.84751182756538,214.62395867965685,-92.58064045699393,0.0,2.445623484408991,0.05,0.053421974182128906,1.289095401763916,0.025329078,0.02181988,7.91186546221169,0.0,40000,2.218428611755371,0.7157401408715552,0.5602384838278607,10.207439521355349,0.0
372,9.696791172027588,9.97961450304769,27.657154045740356,237.37784702236038,-60.29651987172186,0.0,2.6769698062695046,0.05,0.049017906188964844,1.2526826858520508,0.024868857,0.020137325,8.11864036629529,0.0,40000,2.1714425086975098,0.6436870161837209,0.4750227843103747,21.560762292249134,0.0
373,9.797853231430054,9.022884790765945,26.738913539265546,224.60852176267264,-34.19200195141033,0.0,2.507611304942815,0.05,0.04886937141418457,1.2739605903625488,0.02497417,0.021552186,8.209064808742356,0.0,40000,2.0981104373931885,0.6565579215331931,0.4106753234262276,11.71964756456123,0.0
374,9.669407606124878,12.667843058887643,36.84705876468537,282.147132502079,-22.186582408836294,0.0,2.7383925106360465,0.05,0.05037665367126465,1.256925106048584,0.025035366,0.019442359,8.654942633756885,0.0,40000,2.120695114135742,0.743063344071542,0.45643231992666916,13.46290521232728,0.0
375,9.783375263214111,9.654862378960546,22.96545803750414,167.92750622359247,-39.12396102137684,0.0,2.6759645988149607,0.05,0.05086064338684082,1.271331548690796,0.025278758,0.019259972,8.754934608277251,0.0,40000,2.1586313247680664,0.6504023105210959,0.455871317126891,16.45316340832891,0.0
376,9.9097261428833,11.11811288989658,26.810453995972154,162.4843956561821,-43.690206325490585,0.0,2.512915061208967,0.05,0.04798483848571777,1.2655665874481201,0.0251953,0.021067135,8.991252436439185,0.0,40000,2.177069664001465,0.617743027186377,0.48418868847667784,17.9890185866523,0.0
377,9.908529043197632,10.065153855922288,32.650743230619966,274.780373132167,-71.9176868105197,0.0,2.350358141797948,0.05,0.0578465461730957,1.270559310913086,0.02515892,0.023172393,9.098642578387494,0.0,40000,2.2586867809295654,0.6692528009666354,0.5088981674870462,7.8293187948508365,0.0
378,9.997044324874878,13.600430302321056,46.99986522225751,581.0401527067053,-46.4113768758671,0.0,2.5786500445605856,0.05,0.052860260009765625,1.3105652332305908,0.024831735,0.023158278,9.548821350780852,0.0,40000,2.250964403152466,0.7715696786261727,0.3935103916386095,8.266925169677874,0.0
379,9.788214921951294,10.592886522678748,30.697920455878126,366.5553990741365,-25.05157937410345,0.0,2.3676604656131346,0.05,0.04584074020385742,1.287855625152588,0.024423996,0.025305497,9.653227867970642,0.0,40000,2.2207021713256836,0.9046537457457019,0.5519373643654469,14.043958890785477,0.0
380,10.13414192199707,9.360482615415343,33.5694746413905,216.7303973447261,-111.82867193314358,0.0,2.511404129955353,0.05,0.05835461616516113,1.2851574420928955,0.024788324,0.021769637,9.623953342715113,0.0,40000,2.1997382640838623,0.5955231301411056,0.3946424601067148,7.680366065005694,0.0
381,9.918575286865234,11.993007856252625,34.54458602927498,250.1152756540331,-58.74064868080379,0.0,2.3674518372096753,0.05,0.04939889907836914,1.283987283706665,0.02540624,0.024442546,9.860858794068864,0.0,40000,2.1911022663116455,0.7465341194046878,0.49327375326259093,10.117019238228602,0.0
382,10.221338748931885,16.08059106046011,40.73714594642061,308.1657746446858,-43.7036787527506,0.0,2.7457585218658194,0.05,0.04938507080078125,1.2793471813201904,0.024976514,0.01941038,10.48283202070799,0.0,40000,2.169419527053833,0.7010708674578476,0.45273533447794234,7.598344613002014,0.0
383,9.7591392993927,12.121193956283037,30.211067379266336,209.99425384042158,-137.83221884247052,0.0,2.6249751349737007,0.05,0.04838085174560547,1.289649486541748,0.025182983,0.019115038,10.646668214265496,0.0,40000,2.1800971031188965,0.7076816709128209,0.4567146953352042,8.8779525717746,0.0
384,10.028462171554565,10.960635411724379,26.062450773671255,214.5547185739871,-49.04527055578124,0.0,2.701639825440382,0.05,0.05086231231689453,1.2793481349945068,0.025079623,0.019297823,10.678064934011385,0.0,40000,2.1449313163757324,0.6645475420908022,0.47131561528878124,10.406941714111626,0.0
385,9.888074398040771,13.863750601727372,37.593901603583504,297.447238423043,-81.47204275470195,0.0,2.6187792473681433,0.05,0.046875,1.2886383533477783,0.02502122,0.020676265,10.996633500782984,0.0,40000,2.0564520359039307,0.664138559341703,0.4502342491988585,17.850828835809796,0.0
386,9.569216966629028,11.281646298685251,25.225796781701693,211.65745775092236,-47.86141145981894,0.0,2.592287920255747,0.05,0.0509033203125,1.285635232925415,0.024754686,0.01956973,11.025134780573211,0.0,40000,2.055497407913208,0.5617339168145005,0.3968191532987326,14.340924336285209,0.0
387,9.665481567382812,7.876412006922358,35.660687518999545,369.87748146206076,-137.49382522793832,0.5,2.4143905741161484,0.05,0.047916412353515625,1.2759861946105957,0.025158817,0.02435584,10.710262503208126,0.5,40000,2.0969016551971436,0.6437010122555237,0.40758001319816956,8.032648189108453,0.0
388,10.017192125320435,11.77733947979823,29.525383656300946,178.21603369890292,-42.20833613763344,0.0,2.4673498435758305,0.05,0.05336952209472656,1.2762603759765625,0.024925128,0.021258812,10.816970200867136,0.0,40000,2.159780263900757,0.7456692287437394,0.48146863785143557,14.94151955739744,0.0
389,9.653201341629028,12.63521165181843,34.734411017942215,228.57168853900492,-62.20656609701785,0.0,2.4994091968457917,0.05,0.04787588119506836,1.3196978569030762,0.024810523,0.021649623,10.998794345962267,0.0,40000,2.164522647857666,0.6156783351124115,0.4489901061707468,11.848810814944848,0.0
