iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success 
151,12.263365268707275,4075.7935364616333,916.8400213090342,5075.526941815027,-0.8714098165629669,98.0,170.20823844503101,0.05,0.060346364974975586,1.3400778770446777,0.025416253,0.03439488,4084.237287457658,98.0,40000,2.095963954925537,0.021259735108126197,0.012994478293983244,4248.938409057179,100.0
152,12.049973011016846,4156.200403136007,856.5557782100913,5005.150175079361,15.65931499090593,97.5,172.20674878629882,0.05,0.05684971809387207,1.339738368988037,0.025097976,0.031935517,4091.433599025493,97.5,40000,2.2486212253570557,0.013010789577310685,0.010685942998909011,4121.46697403942,100.0
153,12.335334062576294,4123.985724426006,852.4479056283394,5023.408465780607,14.17921361925677,97.5,172.61239935739744,0.05,0.05736041069030762,1.3517687320709229,0.025027445,0.03440948,4094.6888115655447,97.5,40000,2.232759952545166,0.011971385926038107,0.009476762838139656,4076.7094618461233,100.0
154,12.133846282958984,4118.323183361039,930.6329597802281,5006.740106443241,-12.102823143488388,97.0,160.31760770509152,0.05,0.058364152908325195,1.3280987739562988,0.025295869,0.037769347,4097.052248745094,97.0,40000,2.191802740097046,0.014901287587808168,0.011779838005444163,4004.7324428187117,100.0
155,12.280030488967896,4122.4065163978385,912.5115631771304,5036.222581831484,-4.689073417074754,97.5,175.2775643880669,0.05,0.056357622146606445,1.3824150562286377,0.025045017,0.033346247,4099.587675510369,97.5,40000,2.232954740524292,0.014937736587747344,0.010857596743835499,4235.189900989281,100.0
156,12.412799596786499,4228.544468268553,543.6071883286243,4993.622438910805,27.157904438434123,99.5,160.7929785245732,0.05,0.06035208702087402,1.3155713081359863,0.024763461,0.03752645,4112.483354786187,99.5,40000,2.164113998413086,0.00752664902310342,0.004787965217161446,4338.68873488789,100.0
157,12.142969131469727,4193.388002100901,715.0829211762588,4981.104955013533,12.407436120583597,98.5,160.6996891114995,0.05,0.058362483978271484,1.3112483024597168,0.025036933,0.033643562,4120.573819517658,98.5,40000,2.2180490493774414,0.011294677630262652,0.007860756257745176,4202.03796680922,100.0
158,12.045676231384277,4132.170343333303,883.3102702042601,5076.600623237118,18.443016637995658,98.0,169.77920311974356,0.05,0.0554807186126709,1.3459141254425049,0.024690768,0.034401726,4121.733471899222,98.0,40000,2.1922128200531006,0.01907846136485083,0.013435032494113892,4387.3719917113895,100.0
159,12.154595851898193,4262.576991806613,477.9418262718382,4998.008363181889,1809.9897227887247,100.0,167.54895118322673,0.05,0.05536508560180664,1.3283958435058594,0.024964776,0.036882684,4135.817823889962,100.0,40000,2.169691324234009,0.007200360258616971,0.0048644149205302354,4376.177452665659,100.0
160,12.283910751342773,4299.130807873827,546.5603353778778,4944.272792480173,301.61229734907766,99.5,180.90413092982493,0.05,0.055857181549072266,1.370800495147705,0.025257535,0.03380751,4152.149122288349,99.5,40000,2.145047426223755,0.008411820552391492,0.005420477042743282,4372.117237750924,100.0
161,11.92543339729309,4199.3931627431475,752.1612279307094,5085.273721205618,23.0705483136947,98.5,178.86967410940815,0.05,0.056885480880737305,1.3422293663024902,0.024969138,0.0330226,4156.8735263338285,98.5,40000,2.1570208072662354,0.013472770428964323,0.010818406154806401,4379.889572808372,100.0
162,12.054648160934448,4050.671544110625,1113.3433971028367,5052.585748804993,-3.9341829547511953,94.5,162.02874414778032,0.05,0.05684661865234375,1.3209364414215088,0.024876285,0.035265192,4146.253328111508,94.5,40000,2.219940185546875,0.021352436222717413,0.01597617985837683,4258.947586855833,100.0
163,12.2827889919281,4210.7040694322795,823.925020604018,5084.785961750625,33.49159264667872,98.0,169.05149217682396,0.05,0.05935978889465332,1.2936558723449707,0.024789581,0.035956584,4152.698402243585,98.0,40000,2.2478158473968506,0.013046975605264246,0.010822770783970568,4056.7918674654516,100.0
164,12.269081830978394,4254.066220833043,657.1679075498314,5023.131547190147,17.23678838913589,99.0,171.70846151517,0.05,0.06034564971923828,1.3173656463623047,0.02485531,0.034562882,4162.8351841025315,99.0,40000,2.2789664268493652,0.007456477719853276,0.005596677483254977,4060.957819456922,100.0
165,12.144771575927734,4278.478291256338,567.2170127301781,5178.3636238965,14.177902166388876,99.0,169.20602006299603,0.05,0.05685019493103027,1.3401515483856201,0.02516195,0.036024112,4174.399494817912,99.0,40000,2.2968857288360596,0.007643166620922646,0.0058715164223206145,4258.029375428296,100.0
166,12.386322259902954,4328.860379840995,664.2515404144432,5087.201399865128,250.71543291264288,99.0,178.73017765071972,0.05,0.07082414627075195,1.3304312229156494,0.024943896,0.03210821,4189.84558332022,99.0,40000,2.166585683822632,0.00782890362532635,0.006195649820605204,4360.383422459482,100.0
167,12.155649423599243,4281.595163225494,752.8772172277783,5179.008190785035,115.55660263312875,98.0,166.02924024254034,0.05,0.05646061897277832,1.3553133010864258,0.024986686,0.034657963,4199.020541310747,98.0,40000,2.2319188117980957,0.011462518665306983,0.009007801139038978,4245.243893324883,100.0
168,12.291692733764648,4203.05686298081,899.0676335994746,5107.400453864603,-4.006147475813814,97.0,168.1685794824598,0.05,0.057845354080200195,1.3332810401916504,0.02506941,0.033809762,4199.424173477753,97.0,40000,2.187587261199951,0.016156613511079866,0.014174318808237031,4257.470170596303,100.0
169,12.144330501556396,4149.785286749277,932.7120388887828,5116.643721309236,16.374466848231364,96.5,168.70451143708306,0.05,0.05637717247009277,1.318917989730835,0.024913685,0.034428727,4194.460284804906,96.5,40000,2.22251558303833,0.01649770377054196,0.011749867295150353,4091.852547529605,100.0
170,12.47709608078003,4260.882919320084,607.5598101928762,5066.382370946855,271.6792599970863,99.5,170.72470452287504,0.05,0.05884599685668945,1.321232795715332,0.024660852,0.035303425,4201.102548256424,99.5,40000,2.2457103729248047,0.010584787040313183,0.007465905260603504,4338.421376445377,100.0
171,12.147064924240112,4171.044676998795,924.313587856257,5034.184201739029,11.240524947748202,97.5,172.14916111020895,0.05,0.05736589431762695,1.3382883071899414,0.025374696,0.03422682,4198.0967611306605,97.5,40000,2.185296058654785,0.018115818667772156,0.01128206589486063,4353.669052837424,100.0
172,12.146716356277466,4249.362494795809,718.9384309531561,5118.1901649450665,270.87165388857153,99.0,173.55846154085168,0.05,0.05684852600097656,1.2862966060638428,0.024880901,0.036769934,4203.2233344971755,99.0,40000,2.264131546020508,0.011701988742304062,0.008851755572437496,4368.189706582941,100.0
173,12.501710414886475,4334.0842305601345,550.5628899973826,5089.8250136083025,851.0696014005957,100.0,180.30248619045975,0.05,0.05515336990356445,1.295938491821289,0.024971055,0.031076157,4216.309424103471,100.0,40000,2.191073179244995,0.006592973570331178,0.005394836468051427,4390.742283095785,100.0
174,12.13994836807251,4317.9316632864675,689.9397363237607,5147.024998253535,132.28087781254808,99.5,185.55314636884168,0.05,0.05883955955505371,1.3311684131622314,0.025157694,0.031229032,4226.471648021771,99.5,40000,2.1761176586151123,0.011170292599374692,0.008933062890145052,4276.858532440599,100.0
175,12.38339352607727,4247.395784725338,761.5837484519184,5096.667532661889,68.25431511942242,98.5,165.30837155324542,0.05,0.060350656509399414,1.3114936351776123,0.02508089,0.03353838,4228.564061692128,98.5,40000,2.1370511054992676,0.011231752014400447,0.009351695508390054,4286.3000488788575,100.0
176,12.166348218917847,4356.235391522079,524.5764915370263,5127.842083753227,22.999606745204325,99.5,170.18674916953242,0.05,0.05935835838317871,1.261946439743042,0.024334742,0.028772106,4356.235391522079,99.5,40000,2.115267276763916,0.007201434591008644,0.004979442642811042,4374.594193773589,100.0
177,12.21079683303833,4300.69098932989,716.2867231793003,5151.4719212231485,11.848605663622903,98.0,172.7776301589626,0.05,0.06283283233642578,1.2646050453186035,0.024704434,0.02999033,4350.68095130286,98.0,40000,2.188786745071411,0.009443457703561834,0.006447662866083798,4378.877979636616,100.0
178,12.14098834991455,4249.814561005659,928.2864315811381,5060.484092628861,15.17931448933822,96.0,146.64649216739758,0.05,0.06334400177001953,1.2768745422363281,0.02458778,0.035840537,4340.59431227314,96.0,40000,2.180302381515503,0.015649283528853506,0.012157324034018719,4302.852329622004,100.0
179,12.19808292388916,4196.249401001781,880.0404456529096,5062.28206846699,5.542446703526655,97.5,163.0500943846192,0.05,0.05836009979248047,1.2613914012908936,0.024153478,0.034352306,4326.159821146004,97.5,40000,2.2143890857696533,0.015121334200827351,0.011208656102450226,4368.727397568937,100.0
180,12.294560432434082,4265.389321765223,614.7395604981778,5033.310914792819,93.13487274063951,99.5,161.5617944463615,0.05,0.057418107986450195,1.2792396545410156,0.024708355,0.035025537,4320.082771207926,99.5,40000,2.226933002471924,0.00891894827019395,0.006877021944820675,4374.126327969349,100.0
181,12.020676851272583,4266.955658332024,833.2080825719862,5126.11310087202,19.843652614151882,97.5,168.87458337598224,0.05,0.06134343147277832,1.287325143814087,0.024246516,0.030301461,4314.770059920336,97.5,40000,2.2310287952423096,0.013403621333076082,0.010029402099601382,4426.135267743015,100.0
182,12.068066596984863,4296.480631796227,759.4405589198211,4975.965131899814,-4.751169959656564,98.5,154.60997863032622,0.05,0.058357954025268555,1.2700152397155762,0.02509597,0.035778794,4312.9411171079255,98.5,40000,2.102094888687134,0.010968139216160614,0.00808725512999543,4381.571991605499,100.0
183,12.190626382827759,4146.383723844561,991.9134437921822,5086.827755762404,-14.765415176173898,96.5,167.1577952812039,0.05,0.05836057662963867,1.2763593196868896,0.024641646,0.0333012,4296.285377781589,96.5,40000,2.1484644412994385,0.017186202881447166,0.014179432809399725,4351.255077442974,100.0
184,12.283915996551514,4206.129200733737,943.9887858133796,5086.491817893698,-1.5434227600037869,96.5,155.78663658188646,0.05,0.059362173080444336,1.2755112648010254,0.024691308,0.03622135,4287.269760076804,96.5,40000,2.201660633087158,0.01591843748844913,0.012511583872960667,4494.115257485382,100.0
185,12.174169301986694,4249.560367283568,960.0983008536554,5057.1050801682,0.5115932496605347,96.5,170.58777356027338,0.05,0.0628361701965332,1.260373592376709,0.024827404,0.03396919,4283.498820797481,96.5,40000,2.1672985553741455,0.01439639718535841,0.011852245215474145,4358.389977343512,100.0
186,12.174122333526611,4185.906743886118,918.6685836587087,5054.919977648235,15.460299957717028,98.0,162.4012069408294,0.05,0.05895566940307617,1.2663421630859375,0.024615394,0.03260544,4273.739613106345,98.0,40000,2.1745128631591797,0.015101694556379715,0.012188362266867555,4060.343635928714,100.0
187,12.14923357963562,4096.9456676048585,1101.0793934447777,5086.342043144163,16.699295038376608,94.0,163.79573794283067,0.05,0.05984616279602051,1.2670519351959229,0.024728773,0.03409902,4256.060218556197,94.0,40000,2.1628403663635254,0.02223272586806488,0.01722245045370207,3931.748483329012,96.0
188,12.39134168624878,4192.752623511812,941.7079861352707,5044.4597370058755,10.407443869010901,97.0,171.75097612890616,0.05,0.059842586517333984,1.2676284313201904,0.025162153,0.033685103,4249.729459051759,97.0,40000,2.15496826171875,0.015422008365423272,0.01305273167447462,4006.5420373130682,100.0
189,12.049153327941895,4146.708486715605,944.0259663951579,5047.092163775767,10.525851686813526,97.0,152.8447778106696,0.05,0.06382870674133301,1.2629787921905518,0.024861138,0.037400953,4239.427361818143,97.0,40000,2.1367952823638916,0.017994629042024174,0.013720013532340751,4024.0757972828474,100.0
190,12.189222574234009,4273.576624530611,792.11590830242,5178.015462228053,48.80797900419511,98.0,174.22657113443606,0.05,0.060837507247924805,1.2813189029693604,0.02479867,0.035243,4242.84228808939,98.0,40000,2.1296775341033936,0.010335628154158616,0.008168584115686075,4217.480997254394,96.0
191,12.380374670028687,4251.939320766051,877.6793562074878,5038.606543053535,-2.551081949703045,96.5,162.73342257293768,0.05,0.06194734573364258,1.2579293251037598,0.024898184,0.036653213,4243.751991357057,96.5,40000,2.1246814727783203,0.012526911198965493,0.009638449851422709,4202.090953839012,96.0
192,12.070693016052246,4207.9314642344825,910.3626624196564,5026.175395197866,11.333802534525955,97.0,165.37444008771553,0.05,0.06235527992248535,1.25474214553833,0.024875632,0.034293342,4240.169938644799,97.0,40000,2.0939416885375977,0.01374992576640569,0.011635840560865864,4234.496263562193,100.0
193,12.193746089935303,4333.459464104759,588.6317787897735,5085.735611454007,155.6837308425608,99.5,172.44072751415032,0.05,0.060164451599121094,1.2597968578338623,0.024864944,0.036643643,4249.498891190795,99.5,40000,2.0366902351379395,0.008500469950885855,0.005993414008440233,4446.459615624808,100.0
194,12.518212795257568,4297.878559027125,714.3462578766288,5006.461721034797,76.39485392247573,99.0,175.92169774936585,0.05,0.06134963035583496,1.2764976024627686,0.02489785,0.03224377,4254.336857974428,99.0,40000,2.0434439182281494,0.011492564762565348,0.008094405821600537,4309.693697282137,100.0
195,12.260220050811768,4229.469679286409,808.7977668979968,4993.189036403598,3.6371805903323415,98.5,164.31448827983988,0.05,0.06482958793640137,1.2583391666412354,0.024900703,0.03432008,4251.850140105626,98.5,40000,2.073476791381836,0.011633087196654774,0.007904355996671608,4309.0394063974845,100.0
196,12.174955129623413,4266.507950986341,809.339059498016,5084.838024277782,1.770677973968379,98.0,167.8159535953725,0.05,0.05884432792663574,1.2665791511535645,0.025004536,0.034145463,4253.315921193698,98.0,40000,2.1056292057037354,0.012691632778003432,0.008648343336258071,4356.430786573585,100.0
197,12.393329381942749,4268.634272790769,788.4925612790647,5054.180938162555,32.55828638071945,98.5,176.54988262629078,0.05,0.05694150924682617,1.285318374633789,0.024868168,0.033601854,4254.847756353405,98.5,40000,2.1940300464630127,0.013308263513612173,0.010635176960595828,4261.910484733525,100.0
198,12.13615083694458,4285.185640055685,765.2280915934833,5096.440818062318,-3.8541769339503533,98.5,165.0976182263617,0.05,0.06334853172302246,1.2815158367156982,0.02492613,0.033827,4257.881544723633,98.5,40000,2.1828179359436035,0.010766031180621327,0.007819805970931782,4431.056494503002,100.0
199,12.295917272567749,4350.2368200985065,804.3659371702531,5117.304698571666,-3.5920827303794853,98.0,174.87148516067998,0.05,0.06075882911682129,1.276278018951416,0.024423879,0.033584762,4267.1170722611205,98.0,40000,2.1227898597717285,0.013306696163517527,0.011121690703143429,4407.7376311981225,100.0
200,12.285370588302612,4377.269534505721,627.0332255144331,5098.068802324977,188.2002540788698,99.0,155.56760891505377,0.05,0.05836153030395508,1.2608203887939453,0.024916437,0.03660694,4278.13231848558,99.0,40000,2.2336080074310303,0.008917993948091108,0.005976351075669293,4142.880826637253,100.0
201,12.150676727294922,4235.642406989759,911.325659745062,5094.5577738529155,-3.7057691964285446,97.0,171.6077076332753,0.05,0.06184124946594238,1.2643721103668213,0.025173116,0.03316529,4273.883327335998,97.0,40000,2.182852029800415,0.014345854519669266,0.00987870350093659,4439.090661131126,100.0
202,12.273276329040527,4359.078924867852,731.9413349201722,5058.91644927942,12.961670965815735,98.5,170.13550819327503,0.05,0.06334829330444336,1.2887160778045654,0.025288222,0.03491035,4282.402887089183,98.5,40000,2.186025381088257,0.010082893878253832,0.007754317539804828,4473.452096575746,100.0
203,11.93913745880127,4330.388594749043,806.7710621106268,5065.234546596331,26.494320599855964,98.0,164.93577574483777,0.05,0.059371232986450195,1.2700202465057373,0.025453411,0.03262291,4287.20145785517,98.0,40000,2.2246079444885254,0.011555164398889426,0.009404508954658523,4371.650721051843,100.0
204,12.066696882247925,4302.950526547362,752.32872394165,5125.786859023883,11.788920893354431,98.0,164.87453673133737,0.05,0.062471628189086914,1.2564477920532227,0.024875058,0.032827668,4288.776364724389,98.0,40000,2.237290620803833,0.010012976184244524,0.008342403900817303,4327.34223231337,100.0
205,12.046027421951294,4306.230497307726,895.5938872504748,5058.175611298803,-3.2446065925589807,96.5,163.10860186596892,0.05,0.06334638595581055,1.266157865524292,0.02510445,0.03578554,4290.521777982723,96.5,40000,2.262577533721924,0.011437168665572648,0.008815399601273815,4376.786648225371,100.0
206,12.185791254043579,4402.8552526493195,564.6219228773678,5105.300780228211,25.617953267706703,99.0,164.91047553755192,0.05,0.06034708023071289,1.2752723693847656,0.02455527,0.03446917,4301.755125449383,99.0,40000,2.246232748031616,0.007460669924296395,0.0051962599306328424,4360.345179629152,100.0
207,12.296441316604614,4328.560569817508,618.383194217889,5036.634400889487,74.6502680113678,99.0,172.0882706629216,0.05,0.05635666847229004,1.273078203201294,0.025198737,0.034881815,4304.435669886196,99.0,40000,2.2681941986083984,0.007399112315918816,0.004954790955970692,4418.565729422069,100.0
208,12.04980182647705,4417.073596577468,532.662110604974,5054.4545136593715,382.431396869474,99.5,189.6246099563513,0.05,0.06183671951293945,1.2515552043914795,0.024877377,0.031244857,4315.699462555323,99.5,40000,2.2345287799835205,0.006948854051057388,0.005299040065726322,4480.310089298347,100.0
209,11.930066108703613,4377.5851848357315,708.5862345041404,5084.490220649325,19.050801993415366,98.5,173.56020897754567,0.05,0.061838388442993164,1.2645237445831299,0.025162853,0.032355648,4321.888034783365,98.5,40000,2.238833427429199,0.008580480952417414,0.006593478316293475,4376.313927726402,100.0
210,12.396628856658936,4354.043981344141,752.3040083282165,5157.404524423303,-2.971652264056514,98.5,161.50191804035893,0.05,0.058847665786743164,1.273646593093872,0.024979614,0.036447696,4325.103629439443,98.5,40000,2.3025593757629395,0.01181580129786905,0.008461233047562371,4523.078116145136,100.0
211,12.173899412155151,4475.152164060219,608.3287508939468,5128.315576988044,99.56649484506408,99.0,176.65499344352733,0.05,0.059329986572265625,1.2683649063110352,0.024662653,0.031036,4340.10848290152,99.0,40000,2.3241052627563477,0.007824172058579035,0.0057172909174727,4473.854950931739,100.0
212,12.068999767303467,4328.172455805093,849.9159189736218,5028.848230390354,-4.956300778089349,97.0,169.4943757353577,0.05,0.059357404708862305,1.245821475982666,0.024996582,0.03367558,4338.914880191877,97.0,40000,2.1858973503112793,0.010104824736521146,0.007043977601965002,4444.825176791056,100.0
213,12.287031412124634,4395.060877926578,732.3799272782295,5109.419637801799,104.3638578230501,98.0,164.2959260569553,0.05,0.06335020065307617,1.2585816383361816,0.02480922,0.046028957,4344.5294799653475,98.0,40000,2.1433074474334717,0.01110535461169507,0.008095361122942665,4408.384080807765,100.0
214,12.06090760231018,4450.34712682863,581.637076742592,5146.876339625998,127.71911011849596,99.5,183.73775314555573,0.05,0.05984020233154297,1.257328748703003,0.025021316,0.033410717,4355.111244651676,99.5,40000,2.200533151626587,0.006635235465657828,0.0049143398913278225,4217.9809476840965,100.0
215,12.05644941329956,4440.091695555336,718.0576452177025,5126.220090522535,-3.1244307593086424,98.5,169.29917435092784,0.05,0.05536079406738281,1.2807250022888184,0.025080234,0.03282063,4363.609289742042,98.5,40000,2.258974552154541,0.0087043898157327,0.0068944842178500125,4437.253090096154,100.0
216,12.375917673110962,4407.42460257483,669.522005184087,5050.759776696929,18.557503503235548,98.5,165.39240847186664,0.05,0.06137585639953613,1.2688205242156982,0.025100771,0.036148105,4367.990821025322,98.5,40000,2.253070831298828,0.00771221606783834,0.006295785600318241,4483.9435700774575,100.0
217,12.150592565536499,4498.7252151578405,674.9930370234229,5067.306551573412,135.11793151821345,99.0,180.44830468667507,0.05,0.06234383583068848,1.264172077178955,0.024822168,0.034754686,4381.064260438574,99.0,40000,2.3359336853027344,0.009038813481755862,0.005938001035600386,4434.345462523555,100.0
218,12.17381501197815,4453.086080062113,786.4586519322398,5189.121487847317,7.826307244104523,97.5,166.44814182143284,0.05,0.057851314544677734,1.2753055095672607,0.02510696,0.036676116,4388.266442400928,97.5,40000,2.2454659938812256,0.010990060559040823,0.007032957005555923,4561.341780413904,100.0
219,12.159001350402832,4469.748919034055,698.9430627879165,5117.955180888109,-12.105547839743199,98.5,172.1196005352945,0.05,0.06283426284790039,1.3024959564208984,0.02509816,0.032482523,4396.414690064241,98.5,40000,2.265089273452759,0.006767354932489443,0.004468323079233226,4645.743913444257,100.0
220,12.05799388885498,4491.685302491408,715.6120243921132,5186.675549860464,31.366669160732354,98.5,175.05135043150347,0.05,0.0610806941986084,1.2578620910644531,0.025070524,0.03235682,4405.9417513069575,98.5,40000,2.1825125217437744,0.009442683496404132,0.005825639868549374,4455.285680741437,100.0
221,11.957168817520142,4380.472119916501,912.8278218377458,5085.49180932954,-3.9031922005050905,97.0,170.82857438079697,0.05,0.05837082862854004,1.2642688751220703,0.02532231,0.033308398,4403.394788167912,97.0,40000,2.1675405502319336,0.013268858005868871,0.010002646827858699,4596.785890403969,100.0
222,12.172243595123291,4495.095674265644,796.3039741596656,5240.946189214589,23.490015831084246,97.5,173.45198540608735,0.05,0.05884408950805664,1.264711618423462,0.024980959,0.03225491,4412.564876777686,97.5,40000,2.110781192779541,0.010339830965252194,0.00842321047282721,4102.418600903379,100.0
223,12.18294382095337,4406.185505835198,871.3207592535232,5159.991456840066,-2.2274382821973964,97.5,161.09857352151766,0.05,0.06036829948425293,1.277796745300293,0.025380602,0.034665234,4411.926939683437,97.5,40000,2.1307671070098877,0.010785787130429518,0.008624051622526469,4228.0621849753015,100.0
224,12.05825686454773,4570.154649351295,459.011895515309,5116.6842234454925,19.1656280307774,99.5,169.55863243281755,0.05,0.06235170364379883,1.255539894104004,0.02510438,0.03818599,4427.749710650223,99.5,40000,2.1958088874816895,0.0044861614315182576,0.0027923851531265055,4454.153191334725,100.0
225,12.25836730003357,4472.176604140329,810.1376666289414,5271.6561204048785,7.09051665688627,99.0,178.41808447377625,0.05,0.06035733222961426,1.2711362838745117,0.024647728,0.03472807,4432.192399999234,99.0,40000,2.2065093517303467,0.01472000737685163,0.009383035721354233,4649.542460874736,100.0
226,12.382463693618774,4547.831296044789,588.1012256547292,5251.6148267285635,20.92044046067903,99.5,163.4057475787032,0.05,0.05935835838317871,1.2663123607635498,0.024906766,0.03478927,4443.75628960379,99.5,40000,2.093071460723877,0.008040798193358348,0.005661294477020858,4653.192414203485,100.0
227,12.046478986740112,4466.450660929242,842.8840785548682,5181.91992633532,18.294096417865777,98.0,171.58621811490733,0.05,0.0675966739654541,1.2640752792358398,0.0250152,0.03148761,4446.025726736335,98.0,40000,2.143200159072876,0.01056164132800034,0.00752779571893229,4685.073239157328,100.0
228,12.068822145462036,4511.754227390506,747.9367278484857,5155.858559380704,-9.40320417169928,98.5,170.4148920081582,0.05,0.0593717098236084,1.2725255489349365,0.02500896,0.03193086,4452.598576801752,98.5,40000,2.1260154247283936,0.008375887193234335,0.006475503572564181,4603.122854461419,100.0
229,12.308171510696411,4477.554202637549,754.1780710496427,5209.769998978161,-3.5029197529608633,98.0,159.00222887039945,0.05,0.05684804916381836,1.2702713012695312,0.025023501,0.03592439,4455.094139385332,98.0,40000,2.231562614440918,0.008646111996399575,0.0059672397581293736,4559.932754721141,100.0
230,12.066874980926514,4454.131177760537,849.2290182883377,5251.134117243371,-4.056457546370436,98.0,161.84827638564153,0.05,0.059436798095703125,1.2670247554779053,0.02511649,0.035476446,4454.997843222853,98.0,40000,2.2254743576049805,0.011565125575267697,0.008257951719598684,4620.4857641804165,100.0
231,12.06884479522705,4593.081930529862,476.2099352216457,5189.072603848822,228.99130604096305,99.5,159.91125916165066,0.05,0.06283378601074219,1.28440523147583,0.0245306,0.036525797,4468.806251953554,99.5,40000,2.2335801124572754,0.005763272828229681,0.0037687402086556887,4240.39393572848,100.0
232,12.187328100204468,4456.371158922438,788.0299907372103,5088.397493799241,6.1454443999200965,98.0,174.0414538514846,0.05,0.06533598899841309,1.2759771347045898,0.024887921,0.033647764,4467.5627426504425,98.0,40000,2.2094266414642334,0.014110468623834221,0.010242992881287489,4378.9361973243,100.0
233,12.16173243522644,4568.975061241776,505.84184418957074,5188.262924569748,-4.753777861291132,99.5,164.97955969914844,0.05,0.06035137176513672,1.2809553146362305,0.024934314,0.033803333,4477.703974509575,99.5,40000,2.1978561878204346,0.0047999707426292365,0.003344088619104996,4484.423699140501,100.0
234,12.050624370574951,4492.951251337004,797.9943531681107,5166.82391607733,9.751392387073935,97.5,155.32852789383313,0.05,0.059322357177734375,1.272650957107544,0.025254013,0.034671713,4479.228702192318,97.5,40000,2.198892116546631,0.01202615681497165,0.007756050358349754,4269.77441576545,100.0
235,12.287899732589722,4566.512063368303,522.8897024568101,5117.33927590683,6.165500434169574,99.5,188.06173926493636,0.05,0.06446409225463867,1.2662544250488281,0.02472985,0.030927349,4487.957038309917,99.5,40000,2.218836545944214,0.005015106944267033,0.0030596551841998118,4203.302208018348,100.0
236,12.062668085098267,4457.637361195564,690.9533029746727,5178.903114953656,-4.489144992672054,99.0,172.4782407887196,0.05,0.061426639556884766,1.256490707397461,0.025249686,0.032542616,4484.925070598482,99.0,40000,2.1632158756256104,0.008311908426213264,0.005815952568891929,4508.299979021235,100.0
237,12.056725263595581,4532.980110083156,709.2875787399114,5229.423316344054,12.865592347710054,98.0,142.6704726670831,0.05,0.06682372093200684,1.2574636936187744,0.024935156,0.03787375,4489.730574546949,98.0,40000,2.1980996131896973,0.006678065415719298,0.004548892385694216,4650.362736790937,100.0
238,12.061753273010254,4527.463177427684,666.0738884437534,5106.171254940112,8.549482281439001,98.5,158.83878247278815,0.05,0.0643470287322998,1.333714246749878,0.025217053,0.036747027,4493.503834835023,98.5,40000,2.230799674987793,0.007481187143962304,0.005092710326928935,4612.075327882821,100.0
239,12.143622875213623,4477.415292453256,837.7733274395334,5169.33683468077,16.967535814703588,97.5,170.53853780848993,0.05,0.05984354019165039,1.2537355422973633,0.024771824,0.03600483,4491.894980596846,97.5,40000,2.119446039199829,0.009923703468805086,0.007345512509742117,4543.038666802087,100.0
240,12.071177244186401,4530.689671215093,703.5106532287666,5179.1217926791405,-7.383676655951179,99.0,170.0910599357074,0.05,0.060837507247924805,1.288182020187378,0.024925888,0.034761056,4495.774449658671,99.0,40000,2.1942379474639893,0.006283420333365005,0.004612463640795476,4694.627514416905,100.0
241,12.15557599067688,4523.467781978657,782.6335009165529,5230.926047927091,-4.873481669840333,98.5,163.0507990974894,0.05,0.06183505058288574,1.2783493995666504,0.025069326,0.034333423,4498.54378289067,98.5,40000,2.2646706104278564,0.011328879982448825,0.008206598196068428,4450.70745331523,100.0
242,12.166571617126465,4557.977396972692,713.1852300412611,5179.502173803728,15.304236979449538,98.5,162.76888111903514,0.05,0.06283187866210938,1.2622430324554443,0.024965366,0.03393719,4504.4871442988715,98.5,40000,2.140444040298462,0.009399517063565382,0.006503962633791211,4562.996247752588,100.0
243,12.369597911834717,4605.919438140254,518.1346934288596,5201.646859711077,178.06345591134016,99.5,170.5193526032261,0.05,0.060356855392456055,1.2639923095703125,0.025399076,0.03401926,4514.6303736830105,99.5,40000,2.207648754119873,0.005645869332153785,0.003526836258566317,4622.929100070205,100.0
244,12.187262058258057,4564.8217255021855,814.6160662771523,5209.080318363128,1.210295950744922,98.0,153.87993885021456,0.05,0.06433916091918945,1.2862534523010254,0.025244532,0.032790437,4519.649508864928,98.0,40000,2.231546401977539,0.00897687551482927,0.006272591832018592,4732.679717532275,100.0
245,12.151943445205688,4564.12429161084,631.7196384371782,5169.519323105741,-2.9391195395839778,99.0,160.7678599712079,0.05,0.05736422538757324,1.2891180515289307,0.025325593,0.034957096,4524.096987139519,99.0,40000,2.1765589714050293,0.006371031579256309,0.0046210045384611695,4733.075757665235,100.0
246,11.928489923477173,4581.122122294762,709.459688484413,5181.690897904092,17.534469853370272,98.0,172.10134298007486,0.05,0.05947375297546387,1.2677686214447021,0.024733637,0.030550873,4529.799500655044,98.0,40000,2.232602834701538,0.008179824783800298,0.006524032063046521,4730.086064574088,100.0
247,12.186177730560303,4617.028290123384,736.8837697259453,5159.021465639943,7.788817352005498,98.0,157.62092909842028,0.05,0.06334471702575684,1.2846901416778564,0.025114723,0.03342069,4538.522379601877,98.0,40000,2.2324211597442627,0.008100197585597614,0.00601062440521366,4500.802290631053,100.0
